#Time	 Roll 	 Pitch 	 Yaw
1399583747548193275	0.00437096	-0.0257965	1.24386
1399583747548209619	0.00431941	-0.0256919	1.24044
1399583747548226023	0.00436262	-0.0256433	1.23714
1399583747548242223	0.00432808	-0.0256385	1.23384
1399583747548258600	0.00415692	-0.0249393	1.21381
1399583747548279277	0.00393527	-0.0242268	1.1892
1399583747548296158	0.00368548	-0.023619	1.163
1399583747548312776	0.00342306	-0.023032	1.13935
1399583747548329253	0.00314842	-0.0225018	1.11623
1399583747548345507	0.00291472	-0.0221174	1.09361
1399583747548361901	0.00268156	-0.0218093	1.07329
1399583747548378111	0.00244839	-0.0214389	1.05153
1399583747548394368	0.0021988	-0.0211759	1.03194
1399583747548410671	0.00201096	-0.0209521	1.01286
1399583747548427145	0.00181067	-0.0207651	0.994062
1399583747548444214	0.00164393	-0.020666	0.977088
1399583747548461065	0.0014616	-0.0205692	0.958986
1399583747548477616	0.00130988	-0.0205138	0.942614
1399583747548494137	0.00118908	-0.0204907	0.926799
1399583747630852658	0.00107108	-0.0204835	0.911392
1399583747638838326	0.000976623	-0.0205121	0.897582
1399583747725865975	0.000878775	-0.0205176	0.882672
1399583747771888852	0.000825878	-0.0205782	0.869284
1399583747980546638	0.000731675	-0.0209088	0.832453
1399583747995531523	0.000720585	-0.0209818	0.820701
1399583748084436026	0.000729967	-0.021085	0.81007
1399583748139483511	0.000736892	-0.0211917	0.799815
1399583748188448056	0.000758164	-0.0213336	0.789705
1399583748244408238	0.000820454	-0.0215081	0.780546
1399583748300417057	0.00086404	-0.0216515	0.770871
1399583748397341955	0.000933091	-0.0218069	0.762204
1399583748453288310	0.000976169	-0.0219553	0.753904
1399583748502299157	0.00103767	-0.0221671	0.745748
1399583748560233412	0.00111815	-0.0223815	0.738392
