#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399411421674770068	0.713017	0.869607	0.89203	-0.0133701	-0.0191092	-0.201986	0.979111
1399411421691423068	0.712082	0.8705	0.891938	-0.0177059	-0.0171808	-0.202158	0.979042
1399411421708074068	0.711114	0.871472	0.891837	-0.0208044	-0.0140397	-0.202107	0.979042
1399411421724778068	0.710083	0.872508	0.8918	-0.0251553	-0.0111685	-0.201657	0.979069
1399411421749755068	0.708587	0.874092	0.891829	-0.0271439	-0.0092255	-0.201617	0.979045
1399411421774779068	0.707064	0.87581	0.891799	-0.0277983	-0.00529375	-0.201208	0.97914
1399411421808104068	0.705182	0.878421	0.891729	-0.0240098	-0.000714259	-0.200418	0.979416
1399411421841430068	0.70359	0.881243	0.891569	-0.0216656	0.00392027	-0.200136	0.979521
1399411421858092068	0.70278	0.882719	0.89146	-0.0154484	0.00618109	-0.20014	0.979626
1399411421874782068	0.701971	0.884249	0.891426	-0.0120477	0.00736645	-0.200503	0.979591
1399411421891417068	0.70123	0.885758	0.891272	-0.0066027	0.00578149	-0.200241	0.979707
1399411421908088068	0.700513	0.887233	0.891171	-0.00243757	0.00616567	-0.200305	0.979711
1399411421924766068	0.699852	0.888791	0.890995	0.00255975	0.00563711	-0.200731	0.979627
1399411421941467068	0.699306	0.890277	0.890772	0.0077749	0.00587724	-0.200656	0.979613
1399411421958117068	0.698813	0.891675	0.890697	0.0124482	0.00668096	-0.201444	0.979398
1399411421974781068	0.698383	0.893098	0.890753	0.0169064	0.00513556	-0.20115	0.979401
1399411422008116068	0.697708	0.895716	0.890642	0.0207943	0.00658285	-0.201942	0.979155
1399411422041461068	0.697134	0.898013	0.89091	0.022593	0.00329647	-0.202987	0.978915
1399411422066451068	0.69673	0.899494	0.89114	0.0227503	0.00366536	-0.203709	0.97876
1399411422083139068	0.696516	0.900418	0.891532	0.0210826	0.000616059	-0.204233	0.978695
1399411422099777068	0.696375	0.901147	0.891938	0.0208504	-0.00135744	-0.204723	0.978597
1399411422124773068	0.696077	0.902009	0.892701	0.0176912	-0.00283087	-0.205599	0.978472
1399411422141426068	0.695948	0.902425	0.893302	0.0174875	-0.00348713	-0.206209	0.978345
1399411422158110068	0.695817	0.902727	0.89393	0.0161801	-0.00342236	-0.206947	0.978212
1399411422174765068	0.695746	0.902985	0.894615	0.0134446	-0.00357989	-0.207508	0.978134
1399411422191435068	0.695685	0.903217	0.895331	0.0110365	-0.00307146	-0.207811	0.978102
1399411422208121068	0.695633	0.903432	0.89607	0.00790542	-0.00305788	-0.208154	0.978059
1399411422224763068	0.695566	0.903605	0.896896	0.00424072	-0.00361803	-0.20862	0.977981
1399411422249776068	0.695422	0.903809	0.898205	-0.000750227	-0.00425305	-0.20946	0.977808
1399411422266431068	0.695304	0.903906	0.899011	-0.00378582	-0.00510224	-0.209984	0.977684
1399411422291465068	0.695167	0.904067	0.900291	-0.00770597	-0.00751183	-0.210425	0.977551
1399411422308102068	0.695118	0.904079	0.90104	-0.00949422	-0.00732835	-0.210971	0.977419
1399411422341438068	0.695001	0.90402	0.902441	-0.0108049	-0.00719778	-0.212624	0.977048
1399411422374763068	0.694867	0.903959	0.903883	-0.010166	-0.00781114	-0.214146	0.976717
1399411422391508068	0.694757	0.903959	0.904542	-0.00765117	-0.00803261	-0.21454	0.976652
1399411422408116068	0.694605	0.903832	0.905214	-0.00514681	-0.00891827	-0.215227	0.97651
1399411422424773068	0.694486	0.903597	0.905804	-0.00200147	-0.00869235	-0.21605	0.976342
1399411422441472068	0.694413	0.903355	0.906372	0.00138968	-0.00956853	-0.216683	0.976194
1399411422458150068	0.694345	0.903107	0.906833	0.00522296	-0.00968215	-0.21741	0.976018
1399411422483137068	0.694261	0.90269	0.907529	0.00902481	-0.0102356	-0.21861	0.975717
1399411422499795068	0.694244	0.902385	0.908021	0.0110209	-0.00999629	-0.219416	0.975518
1399411422524780068	0.694209	0.901794	0.908548	0.0126343	-0.00826551	-0.220804	0.975201
1399411422558133068	0.694211	0.90094	0.909509	0.0124547	-0.00823308	-0.223022	0.974699
1399411422591429068	0.694101	0.899679	0.910199	0.0125409	-0.00843796	-0.224928	0.974258
1399411422608097068	0.694025	0.898918	0.910409	0.0124155	-0.00820285	-0.225508	0.974128
1399411422624789068	0.693927	0.898164	0.910683	0.0116355	-0.00758286	-0.226209	0.97398
1399411422641430068	0.69388	0.897357	0.910954	0.011111	-0.00845526	-0.22745	0.97369
1399411422658082068	0.693849	0.89657	0.9113	0.00840662	-0.00842013	-0.228548	0.97346
1399411422674774068	0.693857	0.895795	0.911601	0.00637185	-0.00848515	-0.228888	0.973395
1399411422691456068	0.693924	0.894855	0.911699	0.00404556	-0.0080863	-0.230066	0.973133
1399411422724779068	0.693799	0.892868	0.912055	-0.000352282	-0.00715133	-0.230888	0.972954
1399411422741441068	0.693865	0.891681	0.912197	-0.00106721	-0.00618259	-0.23185	0.972731
1399411422766425068	0.693934	0.889891	0.91216	-0.000504535	-0.00569956	-0.232236	0.972643
1399411422791476068	0.693834	0.887792	0.91239	-0.000449987	-0.00509742	-0.233004	0.972462
1399411422816471068	0.693836	0.885718	0.912115	0.00149182	-0.00562189	-0.233371	0.97237
1399411422833144068	0.693737	0.884286	0.912063	0.0018447	-0.00653	-0.233891	0.972239
1399411422849799068	0.69367	0.882794	0.911618	0.00287242	-0.00790401	-0.234001	0.9722
1399411422866473068	0.693569	0.881347	0.911179	0.00339344	-0.0075922	-0.23444	0.972095
1399411422883180068	0.693385	0.879784	0.910733	0.00267593	-0.0102392	-0.234997	0.971939
1399411422899836068	0.693259	0.878252	0.910084	0.00362596	-0.0102839	-0.235108	0.971908
1399411422916498068	0.693153	0.876748	0.909397	0.00301016	-0.0129651	-0.23506	0.97189
1399411422933144068	0.692929	0.875094	0.908574	0.00373848	-0.0128786	-0.23534	0.971821
1399411422958105068	0.692659	0.872706	0.906831	0.00294466	-0.0133139	-0.235464	0.971788
1399411422974801068	0.692391	0.871053	0.90569	0.00370626	-0.0146848	-0.235356	0.971791
1399411422999829068	0.692068	0.868631	0.903497	0.0031341	-0.0147854	-0.235107	0.971852
1399411423024802068	0.691533	0.866311	0.901326	0.000324544	-0.0150376	-0.235296	0.971807
1399411423058140068	0.690945	0.863507	0.898169	-0.00488683	-0.0160121	-0.235071	0.971834
1399411423083111068	0.690385	0.861569	0.895585	-0.0107231	-0.0155816	-0.234987	0.971814
1399411423108085068	0.689793	0.859734	0.89298	-0.0147721	-0.0157622	-0.234433	0.971892
1399411423124786068	0.689373	0.858566	0.8913	-0.018627	-0.017141	-0.234809	0.971712
1399411423141448068	0.688871	0.857509	0.889577	-0.0197184	-0.0174849	-0.234077	0.971861
1399411423158141068	0.688331	0.856504	0.888031	-0.02074	-0.0183942	-0.233821	0.971884
1399411423174785068	0.687707	0.855511	0.886245	-0.0222847	-0.0196342	-0.233546	0.971892
1399411423191438068	0.687139	0.854636	0.884518	-0.0215566	-0.0199506	-0.233211	0.971982
1399411423208103068	0.686392	0.853821	0.882875	-0.0198439	-0.0201159	-0.232664	0.972147
1399411423224800068	0.685628	0.85307	0.881314	-0.0190162	-0.0207713	-0.232748	0.972129
1399411423241447068	0.684872	0.852336	0.879614	-0.0159123	-0.0213299	-0.232456	0.972243
1399411423258105068	0.684128	0.851766	0.877963	-0.0151535	-0.021914	-0.23183	0.972391
1399411423274793068	0.683235	0.851236	0.87644	-0.0135098	-0.0223953	-0.231592	0.972461
1399411423291443068	0.682379	0.850843	0.874981	-0.0124675	-0.0208488	-0.231888	0.972439
1399411423308108068	0.68137	0.850586	0.873523	-0.00995297	-0.0201684	-0.231371	0.972606
1399411423324785068	0.680395	0.850366	0.872123	-0.0101231	-0.0213106	-0.231025	0.972662
1399411423341432068	0.679254	0.850195	0.870853	-0.0101479	-0.0205457	-0.231392	0.972591
1399411423358100068	0.678148	0.850116	0.86951	-0.00865771	-0.0216115	-0.231465	0.972565
1399411423374779068	0.676951	0.850067	0.868211	-0.00750206	-0.019855	-0.23142	0.972622
1399411423391472068	0.675704	0.850016	0.867005	-0.00704518	-0.0207569	-0.231497	0.972589
1399411423408155068	0.674446	0.84999	0.865741	-0.00639355	-0.0187464	-0.231597	0.97261
1399411423433105068	0.67245	0.849993	0.863873	-0.00647933	-0.0172637	-0.232614	0.972394
1399411423458115068	0.670381	0.850202	0.862084	-0.00695402	-0.0153471	-0.232668	0.97241
1399411423474777068	0.668972	0.850268	0.860873	-0.00646944	-0.0147532	-0.233481	0.972228
1399411423491459068	0.667543	0.850452	0.859791	-0.00638077	-0.0148313	-0.234093	0.97208
1399411423524797068	0.664587	0.850782	0.8575	-0.00661538	-0.0136358	-0.235635	0.971724
1399411423558142068	0.661554	0.851148	0.855106	-0.00741467	-0.011169	-0.237369	0.971327
1399411423574785068	0.659997	0.851319	0.853951	-0.0086387	-0.0116335	-0.238606	0.971008
1399411423591454068	0.658531	0.851521	0.852659	-0.00732163	-0.0112093	-0.23934	0.970843
1399411423608133068	0.657006	0.851766	0.851473	-0.00750353	-0.0103237	-0.240552	0.970552
1399411423624761068	0.65546	0.851988	0.850056	-0.0064911	-0.0106171	-0.241519	0.970316
1399411423641462068	0.6539	0.852303	0.848899	-0.00707134	-0.00912429	-0.24246	0.970093
1399411423666456068	0.651777	0.852777	0.846691	-0.00618091	-0.00810472	-0.244295	0.969648
1399411423683134068	0.650349	0.853201	0.845443	-0.0071252	-0.00760674	-0.245601	0.969315
1399411423699775068	0.648996	0.853614	0.844016	-0.00696563	-0.00558295	-0.246455	0.969113
1399411423716443068	0.647667	0.854072	0.842734	-0.00811265	-0.00526327	-0.247099	0.968942
1399411423741461068	0.645725	0.854889	0.84067	-0.00826569	-0.00350179	-0.248883	0.968492
1399411423766475068	0.643915	0.85572	0.838438	-0.00852001	0.000899351	-0.250465	0.968088
1399411423783112068	0.642862	0.856378	0.83706	-0.00912858	0.00122455	-0.251254	0.967877
1399411423799798068	0.641924	0.857075	0.835727	-0.00979863	0.00293574	-0.252348	0.967582
1399411423816469068	0.640997	0.857835	0.834335	-0.0103877	0.00495665	-0.253067	0.96738
1399411423833107068	0.640169	0.858751	0.83313	-0.0119337	0.00546421	-0.253927	0.967134
1399411423849782068	0.639419	0.859729	0.83195	-0.0129124	0.00652994	-0.254949	0.966846
1399411423866468068	0.638722	0.860828	0.830787	-0.0152762	0.00693122	-0.255184	0.966747
1399411423883111068	0.638104	0.862023	0.829789	-0.0170816	0.00583456	-0.255999	0.966509
1399411423899768068	0.637502	0.863266	0.829027	-0.0187347	0.00531935	-0.256848	0.966256
1399411423916432068	0.637013	0.864622	0.828096	-0.0186361	0.00241064	-0.25735	0.966135
1399411423933146068	0.636624	0.866013	0.82743	-0.0192029	9.66531e-05	-0.257599	0.966061
1399411423949774068	0.636271	0.867503	0.826839	-0.0186916	-0.00148876	-0.257819	0.966011
1399411423974805068	0.636082	0.869682	0.82573	-0.0181995	-0.00311008	-0.258789	0.965757
1399411423991429068	0.635967	0.871266	0.825284	-0.0152592	-0.00480761	-0.258663	0.965835
1399411424008093068	0.635926	0.872769	0.824823	-0.0126059	-0.00585376	-0.258442	0.965927
1399411424041466068	0.636039	0.876005	0.823814	-0.00736265	-0.00720037	-0.258154	0.966049
1399411424066456068	0.636189	0.878442	0.823079	-0.00357721	-0.00650864	-0.257731	0.966188
1399411424083133068	0.63643	0.880105	0.822756	-0.00100595	-0.0059396	-0.257485	0.966263
1399411424099787068	0.636728	0.88182	0.822303	-0.000660911	-0.00377617	-0.256626	0.966503
1399411424116434068	0.637035	0.883567	0.822156	0.00121888	-0.000990837	-0.256393	0.966571
1399411424133147068	0.637444	0.88524	0.821851	0.00204048	0.00066073	-0.255849	0.966714
1399411424149774068	0.637824	0.886963	0.821866	0.00322583	0.00124811	-0.255544	0.966791
1399411424166458068	0.638279	0.888546	0.821797	0.0047334	0.00248825	-0.255581	0.966773
1399411424191469068	0.638931	0.890993	0.821812	0.00543078	0.00395368	-0.254921	0.966938
1399411424216448068	0.639624	0.893265	0.82185	0.00647782	0.00397105	-0.254571	0.967024
1399411424233158068	0.640049	0.894684	0.821895	0.00781956	0.00173294	-0.254254	0.967104
1399411424249780068	0.640516	0.895964	0.821867	0.00928589	0.00290586	-0.254451	0.967037
1399411424266460068	0.640974	0.897298	0.821985	0.00787761	0.000115332	-0.254424	0.967061
1399411424283151068	0.641492	0.898538	0.822258	0.00991322	0.000172192	-0.254375	0.967055
1399411424299793068	0.64216	0.89968	0.822325	0.00916265	-0.00179136	-0.25479	0.966951
1399411424316491068	0.642811	0.900809	0.82232	0.00820195	-0.0029998	-0.254736	0.966971
1399411424333147068	0.643441	0.90192	0.822532	0.00766988	-0.00305368	-0.255171	0.966861
1399411424349840068	0.644055	0.902889	0.822576	0.00656284	-0.00498054	-0.255834	0.966686
1399411424366481068	0.644689	0.903798	0.822709	0.00562365	-0.007219	-0.256123	0.966601
1399411424391461068	0.645691	0.90521	0.822911	0.00356362	-0.0105463	-0.257176	0.966301
1399411424408149068	0.646257	0.906027	0.823123	0.00246048	-0.0127018	-0.258271	0.965986
1399411424424810068	0.646841	0.90671	0.823392	0.00229044	-0.0152163	-0.258769	0.965817
1399411424449801068	0.647802	0.90757	0.823501	0.00384037	-0.0158927	-0.260097	0.965444
1399411424466433068	0.648461	0.908065	0.823704	0.00444867	-0.0155284	-0.261424	0.965089
1399411424483122068	0.649166	0.908537	0.823948	0.00414103	-0.0152934	-0.262497	0.964803
1399411424499784068	0.649815	0.908977	0.824242	0.00475661	-0.0136681	-0.263255	0.964618
1399411424516469068	0.650532	0.909365	0.824457	0.00591304	-0.0115549	-0.263785	0.964494
1399411424533129068	0.651249	0.909753	0.824807	0.00582394	-0.0100613	-0.264169	0.964406
1399411424549800068	0.651894	0.910089	0.825336	0.00689374	-0.00761826	-0.264532	0.964322
1399411424566475068	0.652512	0.910366	0.825851	0.00781276	-0.00514776	-0.264819	0.964253
1399411424583132068	0.653031	0.910514	0.826587	0.00742643	-0.00521683	-0.265171	0.964159
1399411424599811068	0.653562	0.910696	0.827582	0.00744365	-0.00478708	-0.265315	0.964121
1399411424616431068	0.654067	0.910858	0.828682	0.00727445	-0.00530713	-0.265625	0.964034
1399411424633128068	0.654607	0.910911	0.829774	0.00689282	-0.00609913	-0.265646	0.964027
1399411424649782068	0.655236	0.910906	0.830979	0.00714671	-0.0062273	-0.265812	0.963978
1399411424666468068	0.65582	0.910903	0.832413	0.00759374	-0.00512446	-0.265648	0.964027
1399411424683125068	0.656384	0.910864	0.833855	0.0047942	-0.00550774	-0.265256	0.96415
1399411424708140068	0.657401	0.910578	0.836487	0.00325148	-0.00646379	-0.2655	0.964084
1399411424733132068	0.658497	0.91036	0.839368	0.000673738	-0.00506991	-0.265028	0.964227
1399411424749766068	0.659137	0.91014	0.841588	-0.000101073	-0.00569948	-0.265255	0.964161
1399411424774807068	0.660342	0.909895	0.844875	-0.00171759	-0.00638724	-0.264549	0.96435
1399411424816469068	0.662251	0.9093	0.851132	-0.00455835	-0.00889703	-0.26444	0.96435
1399411424833126068	0.663068	0.909039	0.853846	-0.00448682	-0.0105151	-0.264331	0.964364
1399411424849808068	0.663851	0.908747	0.856578	-0.00599659	-0.0104346	-0.2643	0.964365
1399411424866487068	0.664648	0.908479	0.859425	-0.00478163	-0.0123018	-0.264118	0.9644
1399411424891471068	0.665786	0.90807	0.86389	-0.00487037	-0.012	-0.264574	0.964278
1399411424916512068	0.666944	0.907761	0.868418	-0.00604867	-0.013743	-0.264719	0.964209
1399411424941481068	0.668103	0.907521	0.872882	-0.00462378	-0.0131711	-0.264533	0.964276
1399411424974794068	0.669566	0.907112	0.878966	-0.00282719	-0.0133008	-0.264257	0.964357
1399411425008149068	0.670939	0.90676	0.885138	-0.00208271	-0.0145309	-0.263865	0.964448
1399411425041456068	0.6723	0.90639	0.891313	-0.000894444	-0.0132321	-0.263792	0.964488
1399411425058146068	0.673004	0.906265	0.894352	-0.00126212	-0.0110401	-0.263409	0.96462
1399411425074786068	0.673712	0.906177	0.897437	0.000174562	-0.0111297	-0.262811	0.964783
1399411425091439068	0.674359	0.906055	0.900448	0.000104562	-0.00913375	-0.262239	0.96496
1399411425108143068	0.674999	0.90599	0.90351	-0.000371316	-0.0105131	-0.261968	0.965019
1399411425124787068	0.675572	0.905827	0.906629	-0.00184361	-0.0082442	-0.261968	0.96504
1399411425149806068	0.676468	0.905646	0.911244	-0.00202459	-0.00755191	-0.261434	0.96519
1399411425166469068	0.677056	0.90558	0.914269	-0.00240575	-0.00837592	-0.260849	0.96534
1399411425191460068	0.677786	0.90536	0.919052	-0.0029651	-0.00960398	-0.260381	0.965454
1399411425208115068	0.678256	0.905176	0.922041	-0.00305633	-0.0110823	-0.259843	0.965582
1399411425224803068	0.678661	0.905069	0.92516	-0.0030104	-0.0121903	-0.259865	0.965563
1399411425258137068	0.679525	0.904818	0.931139	-0.00361392	-0.01676	-0.259568	0.965573
1399411425274804068	0.679953	0.904607	0.934012	-0.00408872	-0.0186192	-0.259552	0.965541
1399411425291509068	0.680365	0.90444	0.936788	-0.00345954	-0.0200697	-0.260012	0.965391
1399411425308171068	0.680815	0.904257	0.939316	-0.00325216	-0.0194404	-0.260096	0.965382
1399411425324825068	0.681211	0.904107	0.941998	-0.00549402	-0.0206457	-0.260231	0.96531
1399411425341461068	0.681503	0.903874	0.944491	-0.00348222	-0.0188407	-0.260631	0.965248
1399411425358154068	0.681811	0.903618	0.946937	-0.00190112	-0.0199663	-0.260855	0.96517
1399411425374806068	0.682033	0.903442	0.949493	-0.00228647	-0.0207423	-0.260943	0.965129
1399411425391497068	0.682212	0.9032	0.951858	-0.00185145	-0.0198442	-0.261385	0.965029
1399411425408191068	0.68238	0.902879	0.954169	0.000413671	-0.0205356	-0.261728	0.964923
1399411425433200068	0.682536	0.902535	0.957427	0.000731214	-0.0179127	-0.26176	0.964967
1399411425449786068	0.682534	0.902281	0.959647	0.0009496	-0.0177371	-0.262302	0.964822
1399411425474833068	0.682495	0.901729	0.962704	0.00167339	-0.0166527	-0.262566	0.964769
1399411425508141068	0.682357	0.901053	0.966638	0.0033854	-0.014211	-0.262788	0.964743
1399411425541499068	0.682087	0.900076	0.970495	0.00416658	-0.0110437	-0.263237	0.964659
1399411425558136068	0.681935	0.8996	0.972135	0.00458492	-0.00900561	-0.263293	0.964663
1399411425574847068	0.681748	0.899085	0.973756	0.00454165	-0.00763798	-0.262966	0.964764
1399411425591484068	0.681555	0.898572	0.975396	0.00303604	-0.00623449	-0.26306	0.964755
1399411425608123068	0.68136	0.898037	0.976909	0.00247865	-0.0060049	-0.263605	0.964609
1399411425624868068	0.681097	0.897495	0.978411	0.00114352	-0.00609219	-0.264131	0.964467
1399411425658208068	0.680722	0.896325	0.981155	-0.00200981	-0.00629279	-0.26513	0.96419
1399411425683192068	0.680391	0.895459	0.982983	-0.00525332	-0.00557706	-0.265639	0.964042
1399411425699826068	0.680184	0.894837	0.984137	-0.00516771	-0.00555265	-0.265758	0.96401
1399411425716519068	0.679932	0.894242	0.985345	-0.00651237	-0.00643552	-0.266168	0.963883
1399411425733159068	0.679721	0.893679	0.986365	-0.00687192	-0.00663559	-0.267089	0.963624
1399411425749830068	0.679509	0.893194	0.987339	-0.00836561	-0.00713188	-0.268042	0.963345
1399411425766502068	0.679278	0.892741	0.98835	-0.0109938	-0.0083613	-0.268456	0.963193
1399411425783178068	0.679104	0.892335	0.989241	-0.0120353	-0.00907958	-0.268366	0.963199
1399411425799836068	0.678894	0.891944	0.990093	-0.0129186	-0.00919268	-0.268762	0.963076
1399411425816523068	0.678717	0.891604	0.990903	-0.0131695	-0.0095483	-0.269215	0.962943
1399411425833150068	0.678559	0.891282	0.991748	-0.0133213	-0.0102214	-0.269425	0.962875
1399411425849867068	0.678453	0.890997	0.992557	-0.0127884	-0.0107452	-0.269562	0.962838
1399411425874869068	0.678324	0.890572	0.99356	-0.0107559	-0.00921534	-0.270091	0.962731
1399411425891486068	0.678228	0.890464	0.994357	-0.0117102	-0.00994529	-0.270467	0.962607
1399411425908161068	0.678171	0.890483	0.99518	-0.0123326	-0.0110516	-0.270449	0.962592
1399411425941499068	0.678126	0.890488	0.996714	-0.012546	-0.0106303	-0.271	0.962439
1399411425958130068	0.678156	0.890592	0.99747	-0.0118458	-0.00910335	-0.271276	0.962386
1399411425974816068	0.678233	0.89082	0.998118	-0.0111295	-0.00884584	-0.271149	0.962432
1399411425991485068	0.678387	0.891143	0.998897	-0.0113934	-0.00845375	-0.271114	0.962443
1399411426024816068	0.678704	0.891765	1.00075	-0.00892941	-0.00803688	-0.270974	0.962512
1399411426058146068	0.679204	0.892755	1.00264	-0.00906355	-0.0076906	-0.270474	0.962654
1399411426074857068	0.679514	0.893253	1.00357	-0.0087633	-0.00736812	-0.270466	0.962662
1399411426091495068	0.679912	0.89374	1.00438	-0.007811	-0.0067664	-0.270584	0.962641
1399411426108180068	0.680335	0.894355	1.00528	-0.00900762	-0.00714551	-0.270482	0.962656
1399411426124834068	0.680763	0.895062	1.00612	-0.00898223	-0.00767942	-0.270329	0.962695
1399411426141509068	0.681162	0.895785	1.00699	-0.00819108	-0.00871969	-0.269817	0.962837
1399411426158154068	0.681699	0.896585	1.00774	-0.0081926	-0.00853165	-0.269703	0.962871
1399411426191509068	0.682741	0.89822	1.00927	-0.00944245	-0.0104046	-0.26956	0.962881
1399411426208152068	0.683338	0.899104	1.01015	-0.00831725	-0.0112562	-0.269501	0.962898
1399411426241458068	0.684555	0.900892	1.0114	-0.00859291	-0.0112653	-0.269548	0.962883
1399411426258144068	0.685163	0.901842	1.01206	-0.00643238	-0.0121836	-0.269509	0.962899
1399411426274815068	0.685749	0.902789	1.01264	-0.00530466	-0.0121096	-0.269203	0.962993
1399411426291472068	0.68632	0.903717	1.01326	-0.00532319	-0.013595	-0.269616	0.962857
1399411426308167068	0.686974	0.904668	1.01371	-0.00295317	-0.0134447	-0.27017	0.962714
1399411426324801068	0.687534	0.905727	1.01435	-0.00330646	-0.0154673	-0.270224	0.962668
1399411426341460068	0.688135	0.906733	1.01468	-0.000738493	-0.0164664	-0.270213	0.962659
1399411426374819068	0.6895	0.908795	1.0154	-0.00234762	-0.0172318	-0.270918	0.962445
1399411426391491068	0.690098	0.909869	1.01575	0.000397834	-0.0172993	-0.271105	0.962394
1399411426408138068	0.69077	0.910909	1.01607	-0.000481887	-0.0164802	-0.272081	0.962133
1399411426424815068	0.691419	0.911848	1.0163	-5.61853e-05	-0.0159181	-0.271762	0.962233
1399411426458140068	0.692527	0.913872	1.01724	0.00150302	-0.0168962	-0.272234	0.962082
1399411426474785068	0.693112	0.914849	1.01763	0.00104044	-0.0150751	-0.27243	0.962057
1399411426508165068	0.694118	0.916933	1.01869	0.00191806	-0.0142196	-0.272278	0.962112
1399411426524797068	0.694623	0.917949	1.01913	2.25564e-05	-0.0144742	-0.272007	0.962186
1399411426541518068	0.695085	0.918968	1.01979	-0.00226301	-0.013578	-0.271966	0.962209
1399411426558176068	0.695618	0.920076	1.02038	-0.00164768	-0.0134994	-0.271973	0.962209
1399411426574812068	0.696109	0.921095	1.02105	-0.0025071	-0.0128398	-0.271596	0.962322
1399411426591516068	0.696573	0.92208	1.02168	-0.00353897	-0.0127472	-0.271559	0.962331
1399411426616494068	0.6973	0.923665	1.02278	-0.0030528	-0.0112506	-0.271475	0.962375
1399411426641450068	0.697874	0.925092	1.02415	-0.00280945	-0.00944423	-0.271105	0.962499
1399411426666525068	0.698512	0.926529	1.02558	0.000704911	-0.0084675	-0.271029	0.962534
1399411426683153068	0.698738	0.927364	1.02654	0.0036302	-0.00869768	-0.27089	0.962564
1399411426699867068	0.698988	0.928188	1.02765	0.00562293	-0.0101961	-0.270526	0.962642
1399411426716511068	0.699138	0.928917	1.02888	0.00759527	-0.0113057	-0.270926	0.962504
1399411426733162068	0.699281	0.929637	1.02997	0.0115954	-0.0125877	-0.270943	0.962443
1399411426749835068	0.699381	0.930289	1.03106	0.0146569	-0.0133144	-0.270641	0.962477
1399411426766543068	0.69937	0.9309	1.03215	0.0168777	-0.0146661	-0.27048	0.962466
1399411426783181068	0.6993	0.931445	1.0332	0.0179943	-0.0168072	-0.270151	0.962503
1399411426799874068	0.699214	0.931926	1.03428	0.0184291	-0.0183073	-0.270191	0.962456
1399411426816494068	0.699063	0.932355	1.03535	0.0182735	-0.0198067	-0.27026	0.96241
1399411426833211068	0.698873	0.932746	1.03629	0.0180158	-0.0213879	-0.270368	0.962351
1399411426849826068	0.698649	0.933022	1.03708	0.0180897	-0.0208667	-0.270277	0.962387
1399411426874809068	0.698178	0.933199	1.03822	0.0174788	-0.0208508	-0.270646	0.962294
1399411426899855068	0.697614	0.93318	1.03927	0.0157539	-0.019788	-0.271066	0.962228
1399411426924840068	0.696868	0.933136	1.0403	0.0125408	-0.0179233	-0.271706	0.962132
1399411426949820068	0.696157	0.932958	1.04105	0.010616	-0.0157143	-0.272173	0.962062
1399411426966486068	0.695569	0.932761	1.04157	0.00842444	-0.014545	-0.272618	0.961975
1399411426983136068	0.694931	0.932529	1.04217	0.00608861	-0.0150682	-0.273014	0.961873
1399411426999818068	0.694267	0.932208	1.04273	0.00417749	-0.0146314	-0.273023	0.961887
1399411427016471068	0.693532	0.931866	1.04337	0.0023916	-0.0139445	-0.273188	0.961857
1399411427033133068	0.692855	0.931462	1.04388	0.00175783	-0.0132326	-0.27347	0.961788
1399411427049828068	0.69219	0.931026	1.04432	0.00171803	-0.0122393	-0.273865	0.961689
1399411427066458068	0.691489	0.930579	1.04501	-0.00034578	-0.0117056	-0.274076	0.961637
1399411427083149068	0.690773	0.930035	1.04577	-0.000433275	-0.0109148	-0.274022	0.961661
1399411427099787068	0.690056	0.929452	1.04646	2.13496e-05	-0.00846955	-0.274331	0.961598
1399411427116447068	0.689459	0.928935	1.0471	0.000454327	-0.0077729	-0.274583	0.961532
1399411427133154068	0.688851	0.92844	1.04765	-0.00041289	-0.00561203	-0.275026	0.96142
1399411427149795068	0.688177	0.927931	1.04848	-0.00349824	-0.00459525	-0.275254	0.961354
1399411427166475068	0.687514	0.927421	1.04916	-0.00466354	-0.00424049	-0.275477	0.961287
1399411427183165068	0.686864	0.92694	1.05004	-0.00613453	-0.00441023	-0.275845	0.961173
1399411427199827068	0.686352	0.926506	1.05077	-0.00751285	-0.0047016	-0.276162	0.96107
1399411427216471068	0.685823	0.926064	1.05157	-0.00825165	-0.00432927	-0.275936	0.961131
1399411427233129068	0.685249	0.925551	1.05242	-0.00753046	-0.00494545	-0.276133	0.961077
1399411427249821068	0.68467	0.925004	1.05323	-0.00608127	-0.00505957	-0.276236	0.961057
1399411427266469068	0.684051	0.924479	1.05431	-0.00635839	-0.00665913	-0.276546	0.960956
1399411427291466068	0.68329	0.923724	1.05579	-0.00312278	-0.00821212	-0.276413	0.960999
1399411427308140068	0.682831	0.923208	1.05677	-0.00248391	-0.00897174	-0.276652	0.960925
1399411427324803068	0.68233	0.922703	1.05766	-0.00192418	-0.0109138	-0.276789	0.960867
1399411427349829068	0.681524	0.921948	1.059	-0.000228309	-0.0140837	-0.277054	0.960751
1399411427366461068	0.680971	0.921482	1.05982	0.00191988	-0.0155379	-0.276976	0.960749
1399411427391510068	0.680165	0.920829	1.06102	0.00296628	-0.0172774	-0.27716	0.960664
1399411427424840068	0.678877	0.919907	1.06251	0.00358253	-0.0184533	-0.277296	0.960601
1399411427458144068	0.677514	0.918873	1.0637	0.00311596	-0.0186241	-0.277611	0.960508
1399411427483167068	0.676501	0.917921	1.0642	0.00353017	-0.0157048	-0.277585	0.960566
