#Time	 Roll 	 Pitch 	 Yaw
1399581381943896573	-0.013797	0.0477554	1.36145
1399581382043868426	0.00631436	0.0418507	1.36862
1399581382104797302	0.0114833	0.04694	1.36662
1399581382217819610	0.0166104	0.107764	1.3632
1399581382223745914	0.0204542	0.179501	1.36024
1399581382312780088	0.0211824	0.168836	1.3551
1399581382327772580	0.0163639	0.0888055	1.34854
1399581382420702001	0.00307549	0.00639529	1.34138
1399581382455790044	-0.0154159	-0.0397226	1.33656
1399581382560648416	-0.0279203	-0.0350603	1.33479
1399581382568631309	-0.0254861	-0.0260525	1.33465
1399581382628598277	-0.018048	-0.0418444	1.33764
1399581382775526081	-0.01005	-0.0899278	1.34093
1399581382782370389	-0.00221412	-0.145071	1.34384
1399581382838354694	-0.00210181	-0.184051	1.34796
1399581382874368649	-0.0120106	-0.211458	1.35419
1399581382943252029	-0.0222798	-0.20852	1.36222
1399581383091221545	-0.0232288	-0.212304	1.37093
1399581383097168735	-0.0133693	-0.192702	1.37776
1399581383112191484	-0.00488654	-0.138511	1.38352
1399581383195152839	-0.0034903	-0.082527	1.38811
1399581383302158740	-0.00898513	-0.0372779	1.39062
1399581383308066331	-0.0112034	-0.0104702	1.39042
1399581383374049694	-0.00522373	-0.00299042	1.38774
1399581383467082058	0.00448846	0.0116995	1.38266
1399581383478038477	0.00455198	0.0434089	1.37783
1399581383575010068	-0.0129261	0.0686727	1.37551
1399581383590036649	-0.0333761	0.0735939	1.37635
1399581383678946618	-0.0369217	0.0582328	1.37613
1399581383714950329	-0.0221899	0.0330581	1.37134
1399581383783874394	-0.00104003	0.00597842	1.36464
1399581383894782745	0.0117071	-0.013274	1.35782
1399581383900725663	0.0097428	-0.0206013	1.35234
1399581384035673361	-0.000873702	-0.018251	1.34932
1399581384041695529	-0.0120491	-0.0129043	1.34748
1399581384141619794	-0.0218137	-0.0088897	1.3462
1399581384148699656	-0.0247084	-0.00667483	1.34342
1399581387161713006	-0.012049	-0.0225426	1.33782
1399581387161730190	-0.0010989	-0.0418244	1.33365
1399581387161742868	0.00712298	-0.0371847	1.33133
1399581387161754456	0.00749615	-0.0266638	1.32834
1399581387161766049	-0.00703679	-0.0166443	1.32557
1399581387161778639	-0.0340586	-0.00667525	1.32215
1399581387161791515	-0.0715163	0.000959534	1.31826
1399581387161801247	-0.0200793	-0.0288041	1.31563
1399581387161809967	0.0164346	-0.0426959	1.31143
1399581387161822082	0.0132744	-0.036266	1.30581
1399581387161834276	-0.00825818	-0.0295525	1.30324
1399581387161846659	-0.00724431	-0.0319836	1.29995
1399581387161859470	-0.00484325	-0.0305047	1.29583
1399581387161872323	-0.0073346	-0.0311733	1.29235
1399581387161886061	-0.00625719	-0.0308826	1.28886
1399581387161899081	-0.00671939	-0.0305364	1.28522
1399581387161916502	-0.00694342	-0.0304965	1.28189
1399581387161930384	-0.00719068	-0.0303784	1.2782
1399581387161943703	-0.00727098	-0.0305843	1.27477
1399581387161950724	-0.00731084	-0.0305384	1.2712
1399581387161957117	-0.00741028	-0.0305044	1.26752
1399581387161963541	-0.00751153	-0.030504	1.26406
1399581387161969972	-0.00763824	-0.030556	1.26023
1399581387161976063	-0.00781683	-0.0304742	1.25691
1399581387161982172	-0.00795381	-0.0303459	1.25381
1399581387161990549	-0.00807329	-0.0303955	1.25027
1399581387162003015	-0.00811726	-0.0303177	1.24664
1399581387162014442	-0.00816752	-0.0301848	1.24307
1399581387162026499	-0.0082113	-0.0302531	1.23978
1399581387162038593	-0.00842552	-0.0299957	1.2365
1399581387162050882	-0.00841736	-0.0300118	1.23297
1399581387162062972	-0.00849566	-0.0298429	1.22979
1399581387162074859	-0.00851428	-0.0298659	1.22627
1399581387162089780	-0.00860721	-0.0297563	1.22301
1399581387162103223	-0.00872553	-0.0298051	1.21971
1399581387162116229	-0.0088439	-0.029352	1.19936
1399581387162124126	-0.00907249	-0.0288669	1.17441
1399581387162130462	-0.00934186	-0.0284973	1.14788
1399581387162136598	-0.00953483	-0.027973	1.12378
1399581387162142821	-0.00983263	-0.0275931	1.10005
1399581387162149114	-0.0100589	-0.0273061	1.07678
1399581387162155154	-0.0102794	-0.0270788	1.05585
1399581387162161279	-0.0104987	-0.0268097	1.03346
1399581387162167519	-0.0106916	-0.0265968	1.0132
1399581387162173600	-0.0108399	-0.0263816	0.993494
1399581387162179729	-0.0110278	-0.0262197	0.974178
1399581387162185751	-0.011182	-0.0260594	0.956762
1399581387162205021	-0.0113287	-0.0259644	0.938829
1399581387162219727	-0.0114421	-0.0259081	0.9225
1399581387162228220	-0.0115668	-0.0258367	0.906324
1399581387229259239	-0.0116512	-0.0257817	0.890448
1399581387265259106	-0.0117418	-0.0257608	0.876212
1399581387321166120	-0.0118467	-0.0257201	0.861452
1399581387370235176	-0.0118881	-0.0257239	0.848043
1399581387428135036	-0.0119348	-0.025756	0.835345
1399581387530117353	-0.0119577	-0.0257742	0.822905
1399581387579093766	-0.0119746	-0.0258136	0.811548
1399581387634074147	-0.0120008	-0.0258571	0.799601
1399581387683021255	-0.0120061	-0.0259337	0.788962
1399581387737991207	-0.0120861	-0.0260187	0.778731
1399581387786952277	-0.0121318	-0.0261295	0.768867
1399581387891907044	-0.0121503	-0.0262744	0.760006
1399581387907220953	-0.0121535	-0.0263859	0.750284
1399581387996092173	-0.0121492	-0.0265133	0.741501
1399581388051095043	-0.0121547	-0.0266041	0.733028
1399581388100093265	-0.0121658	-0.0266827	0.724736
1399581388161868854	-0.0121636	-0.0267766	0.717301
1399581388259892421	-0.0121589	-0.0268467	0.709423
1399581388308946833	-0.0122053	-0.0269656	0.702337
1399581388366893539	-0.012196	-0.0270865	0.695524
1399581388412863166	-0.0121951	-0.0271794	0.688922
1399581388468945889	-0.0121894	-0.0272567	0.682951
1399581388517765935	-0.0121823	-0.0273413	0.67674
1399581388572698388	-0.0121893	-0.0274214	0.671058
1399581388629849141	-0.0121631	-0.0275431	0.665324
1399581388726806346	-0.0121541	-0.0276623	0.659827
1399581388781745316	-0.0120966	-0.02777	0.654899
1399581388830789731	-0.0120564	-0.027863	0.649854
1399581388888665620	-0.0120351	-0.027955	0.645302
